ttr,root_ttr,corr_ttr,log_ttr,noun_tr,verb_tr,lexical_density,foreign_tr,compound_tr
0.5277777777777778,3.1666666666666665,2.2391714737574007,0.8216613417522484,0.2777777777777778,0.0833333333333333,0.5,0.1388888888888889,0.1111111111111111
0.5862068965517241,3.156820749009882,2.232209358615284,0.84139127867111,0.2413793103448276,0.1379310344827586,0.4137931034482758,0.1034482758620689,0.0689655172413793
0.3684210526315789,2.271099895830676,1.6059101370939322,0.7254968580081042,0.4473684210526316,0.0526315789473684,0.5263157894736842,0.131578947368421,0.0
0.56,2.8,1.979898987322333,0.8198692565977802,0.44,0.08,0.64,0.0,0.04
0.4,2.82842712474619,2.0,0.7657757302033369,0.14,0.12,0.3,0.42,0.06
0.2023121387283237,2.6610007244439693,1.881611656996646,0.689917889623303,0.2774566473988439,0.1040462427745664,0.4508670520231214,0.1213872832369942,0.0809248554913294
0.2231404958677686,2.4545454545454546,1.7356257356397076,0.6872353649869893,0.3553719008264462,0.0991735537190082,0.5537190082644629,0.0413223140495867,0.0413223140495867
0.1764705882352941,2.182820625326997,1.5434872662825796,0.6551789163302177,0.4117647058823529,0.0849673202614379,0.6013071895424836,0.0130718954248366,0.065359477124183
0.3684210526315789,2.781517949836592,1.9668302043215573,0.7530259291898771,0.2280701754385964,0.1578947368421052,0.4210526315789473,0.1052631578947368,0.0526315789473684
0.1127596439169139,2.0699919006708045,1.463705309965556,0.6250058982417555,0.1602373887240356,0.1186943620178041,0.3827893175074184,0.0178041543026706,0.0949554896142433
0.4651162790697674,3.049971406652093,2.156655464068768,0.7964830855594028,0.2790697674418604,0.0930232558139534,0.4186046511627907,0.0232558139534883,0.1627906976744186
0.1428571428571428,1.9639610121239317,1.3887301496588271,0.6287668703841152,0.3015873015873015,0.0846560846560846,0.4285714285714285,0.0846560846560846,0.1216931216931216
0.3066666666666666,2.6558112382722783,1.8779421361337696,0.726231117139306,0.2666666666666666,0.08,0.3733333333333333,0.16,0.0933333333333333
0.2828282828282828,2.814105882725794,1.989873352652364,0.7251616103283148,0.2525252525252525,0.0808080808080808,0.4242424242424242,0.0606060606060606,0.0808080808080808
0.1323529411764706,1.890378113437813,1.3366991830185104,0.6197372134926059,0.3725490196078431,0.0686274509803921,0.4803921568627451,0.0294117647058823,0.0833333333333333
0.2413793103448276,2.599734734478726,1.838290060036116,0.7009869122520334,0.293103448275862,0.0689655172413793,0.4827586206896552,0.1637931034482758,0.0344827586206896
0.5652173913043478,2.710687382741972,1.9167454300136628,0.818036705164662,0.391304347826087,0.1739130434782608,0.5652173913043478,0.0434782608695652,0.0434782608695652
0.1440677966101695,2.213211486674006,1.5649768504271495,0.6454006364860333,0.2838983050847458,0.0805084745762711,0.4788135593220339,0.1483050847457627,0.0677966101694915
0.5526315789473685,3.4066498437460138,2.408865205640898,0.836962288737218,0.2631578947368421,0.131578947368421,0.4736842105263157,0.1052631578947368,0.0526315789473684
0.1263940520446096,2.073016586888954,1.4658440861013713,0.6303024920057848,0.1858736059479553,0.0446096654275092,0.3568773234200743,0.3159851301115242,0.0780669144981412
0.3088235294117647,2.546624062881496,1.8007351439963426,0.7215349871238962,0.25,0.0588235294117647,0.4264705882352941,0.3382352941176471,0.0147058823529411
0.1958041958041958,2.341477628019854,1.6556747087694312,0.6714303506214528,0.2587412587412587,0.0909090909090909,0.4475524475524475,0.0909090909090909,0.1048951048951049
0.3809523809523809,2.4688535993934706,1.7457431218879391,0.7417960936614756,0.4285714285714285,0.0952380952380952,0.5238095238095238,0.0476190476190476,0.119047619047619
0.1308411214953271,1.9140405956690567,1.353431084663929,0.6209875893680517,0.4672897196261682,0.0514018691588785,0.5747663551401869,0.0654205607476635,0.0373831775700934
0.1346938775510204,2.108292664499801,1.4907880397936646,0.6355832479857841,0.2693877551020408,0.0979591836734693,0.4408163265306122,0.1061224489795918,0.0530612244897959
0.5,2.345207879911715,1.6583123951777,0.7757561757824246,0.5909090909090909,0.0454545454545454,0.6363636363636364,0.0,0.0909090909090909
0.4444444444444444,2.309401076758503,1.632993161855452,0.7539531690476383,0.3703703703703703,0.037037037037037,0.4074074074074074,0.1481481481481481,0.074074074074074
0.2403846153846154,2.4514516892273006,1.733438113203841,0.6930673784291688,0.375,0.048076923076923,0.4903846153846153,0.125,0.0096153846153846
0.3116883116883117,2.7350538350313105,1.933975113660913,0.7316289570336547,0.3376623376623376,0.0909090909090909,0.5194805194805194,0.0649350649350649,0.0389610389610389
0.4347826086956521,2.9488391230979425,2.085144140570748,0.7824530853950201,0.3695652173913043,0.0652173913043478,0.6086956521739131,0.0434782608695652,0.0434782608695652
0.5121951219512195,3.2796489996607274,2.3190620475717774,0.8198366378884772,0.2926829268292683,0.1219512195121951,0.5609756097560976,0.024390243902439,0.048780487804878
0.1314741035856573,2.0829415302227505,1.4728620808355908,0.632800170408453,0.3665338645418327,0.0557768924302788,0.5258964143426295,0.1075697211155378,0.0717131474103585
0.4666666666666667,2.556038601690775,1.807392228230128,0.775920075631,0.3666666666666666,0.1,0.5333333333333333,0.0,0.1333333333333333
0.4146341463414634,2.654953952106303,1.877335943272391,0.7629347951689582,0.3902439024390244,0.024390243902439,0.5121951219512195,0.1707317073170731,0.048780487804878
0.2808988764044944,2.6499947000159003,1.8738292224896536,0.7171166384904304,0.2022471910112359,0.0786516853932584,0.3820224719101123,0.2584269662921348,0.0337078651685393
0.35,2.711088342345192,1.9170289512680811,0.7435921406846829,0.3833333333333333,0.05,0.55,0.0666666666666666,0.1166666666666666
0.4523809523809524,2.931763649279746,2.073069957241928,0.7877740089073891,0.2619047619047619,0.0952380952380952,0.4047619047619047,0.0952380952380952,0.1428571428571428
0.5,2.91547594742265,2.0615528128088303,0.8034383677671774,0.2058823529411764,0.0294117647058823,0.4705882352941176,0.0588235294117647,0.0588235294117647
0.1166077738515901,1.9616463843166208,1.387093460640355,0.6193500045011744,0.2120141342756183,0.07773851590106,0.3604240282685512,0.3215547703180212,0.0671378091872791
0.303030303030303,2.4618298195866544,1.7407765595569784,0.7150308218726955,0.3181818181818182,0.0757575757575757,0.5,0.303030303030303,0.0454545454545454
0.2307692307692307,2.2013981571160284,1.5566235649883124,0.6749317803680194,0.4285714285714285,0.0549450549450549,0.5384615384615384,0.0879120879120879,0.0219780219780219
0.0960264900662251,1.6687624791804645,1.1799932652181813,0.5896749612140999,0.4205298013245033,0.0364238410596026,0.5,0.2218543046357615,0.0463576158940397
0.48,2.4,1.697056274847714,0.7719796553163857,0.24,0.08,0.48,0.04,0.12
0.1486486486486486,2.2148149822062804,1.5661106929916235,0.6471805207540964,0.3243243243243243,0.0945945945945946,0.4954954954954955,0.045045045045045,0.072072072072072
0.4333333333333333,2.37346441585572,1.6782927833565473,0.7541312866141433,0.2333333333333333,0.0333333333333333,0.3,0.1333333333333333,0.1
0.1838235294117647,2.1437323142813605,1.515847656477081,0.655221239785079,0.2058823529411764,0.0588235294117647,0.3014705882352941,0.4264705882352941,0.0294117647058823
0.525,3.320391543176798,2.347871376374779,0.8253244584417339,0.425,0.1,0.575,0.025,0.075
0.2171052631578947,2.676653448657582,1.8926798044321345,0.6959774514855482,0.2828947368421052,0.0789473684210526,0.4934210526315789,0.0394736842105263,0.0986842105263157
0.3058823529411765,2.8200959516425304,1.994108971003163,0.7333676108971404,0.3764705882352941,0.0705882352941176,0.5529411764705883,0.0235294117647058,0.0705882352941176
0.0802469135802469,1.7690759253434063,1.2509255832441892,0.5922143705233979,0.2551440329218107,0.0720164609053498,0.4032921810699588,0.2962962962962963,0.0349794238683127
0.35,2.711088342345192,1.9170289512680811,0.7435921406846829,0.4333333333333333,0.1,0.6166666666666667,0.0333333333333333,0.0333333333333333
0.085201793721973,1.799352150479438,1.2723341073466077,0.596294421379694,0.2937219730941704,0.085201793721973,0.4798206278026906,0.1591928251121076,0.0493273542600896
0.4137931034482758,2.2283440581246223,1.5756771943166703,0.7379531752628881,0.5172413793103449,0.1034482758620689,0.6206896551724138,0.1379310344827586,0.0689655172413793
0.3018867924528302,2.197769023179025,1.5540573797716226,0.6983337201921798,0.320754716981132,0.0943396226415094,0.4339622641509434,0.0,0.1698113207547169
0.4285714285714285,2.2677868380553634,1.6035674514745464,0.7457245322728846,0.3214285714285714,0.1071428571428571,0.5,0.0714285714285714,0.0357142857142857
0.1793478260869565,2.4327922765558028,1.720243915970867,0.6704795080869044,0.2391304347826087,0.125,0.4673913043478261,0.0054347826086956,0.1576086956521739
0.2482269503546099,2.9475317237328165,2.084219669613948,0.7184321204191069,0.3191489361702128,0.1063829787234042,0.5035460992907801,0.1134751773049645,0.0709219858156028
0.1351351351351351,2.46598480958036,1.7437145811572892,0.6554010161316027,0.2222222222222222,0.0960960960960961,0.5225225225225225,0.078078078078078,0.051051051051051
0.1046153846153846,1.885980667165779,1.3335897189396515,0.6096934837155185,0.3476923076923077,0.0892307692307692,0.5138461538461538,0.0461538461538461,0.0892307692307692
0.1540880503144654,2.747783555051017,1.942976385009453,0.6754226992389006,0.2264150943396226,0.1289308176100629,0.5062893081761006,0.040880503144654,0.0566037735849056
0.125,1.695582495781317,1.19895788082818,0.6012527021745621,0.1304347826086956,0.0597826086956521,0.2445652173913043,0.5380434782608695,0.0489130434782608
0.4642857142857143,2.456769074559977,1.7371980724307583,0.7697454791952953,0.5,0.1071428571428571,0.7142857142857143,0.0,0.0714285714285714
0.1434782608695652,2.175955562206097,1.538632933596518,0.6429673719044804,0.2608695652173913,0.1130434782608695,0.4478260869565217,0.1043478260869565,0.0739130434782608
0.0902527075812274,1.502104420315274,1.0621482216552185,0.5723445599745931,0.3140794223826715,0.0252707581227436,0.3754512635379061,0.4945848375451263,0.0108303249097472
0.3934426229508196,3.0728851183895034,2.172857905020445,0.773084734621758,0.2295081967213114,0.1147540983606557,0.4262295081967213,0.0983606557377049,0.0983606557377049
0.3571428571428571,1.889822365046136,1.336306209562122,0.6910095361682882,0.3214285714285714,0.0357142857142857,0.3928571428571428,0.25,0.1428571428571428
0.1049562682215743,1.94381728976174,1.3744863869781825,0.6138548141077346,0.521865889212828,0.0466472303206997,0.6297376093294461,0.1137026239067055,0.0379008746355685
0.1147540983606557,1.7925163190605438,1.2675004445952591,0.6061674617930171,0.4016393442622951,0.0614754098360655,0.5245901639344263,0.1147540983606557,0.0655737704918032
0.391304347826087,2.653955210788149,1.876629726513673,0.7549340506391291,0.2826086956521739,0.1521739130434782,0.5652173913043478,0.0,0.0652173913043478
0.38,2.6870057685088806,1.9,0.752664024490876,0.66,0.02,0.72,0.02,0.04
0.1812080536912751,2.2119261854014094,1.564068005181429,0.6586475282695115,0.1946308724832214,0.0738255033557047,0.3422818791946309,0.3892617449664429,0.046979865771812
0.3255813953488372,2.134979984656465,1.5096588248481375,0.701652995968979,0.3953488372093023,0.0697674418604651,0.4651162790697674,0.2790697674418604,0.0465116279069767
0.1228070175438596,1.8543452998910608,1.3112201362143716,0.613739617607823,0.3070175438596491,0.0614035087719298,0.3991228070175439,0.2850877192982456,0.0657894736842105
0.4634146341463415,2.9673014758835152,2.0981989954220843,0.7928859131524942,0.2195121951219512,0.073170731707317,0.4878048780487805,0.0,0.1707317073170731
0.5277777777777778,3.1666666666666665,2.2391714737574007,0.8216613417522484,0.3333333333333333,0.0555555555555555,0.6388888888888888,0.0,0.1111111111111111
0.4285714285714285,2.7774602993176543,1.9639610121239317,0.7733085192328075,0.3333333333333333,0.0714285714285714,0.5238095238095238,0.0714285714285714,0.0714285714285714
0.1705426356589147,1.9369919939163724,1.3696601740023189,0.6360415168668057,0.2558139534883721,0.0697674418604651,0.3488372093023256,0.3488372093023256,0.0465116279069767
0.2171052631578947,2.676653448657582,1.8926798044321345,0.6959774514855482,0.2828947368421052,0.0789473684210526,0.4934210526315789,0.0394736842105263,0.0986842105263157
0.1891891891891892,2.301585822275002,1.62746694241347,0.6668126802756859,0.25,0.0675675675675675,0.3581081081081081,0.3243243243243243,0.0135135135135135
0.1727272727272727,2.56195947736032,1.8115789195666252,0.6744229423454419,0.3,0.1181818181818181,0.4863636363636364,0.0772727272727272,0.05
0.0994152046783625,1.8385094394819756,1.3000224919331833,0.6043658798076839,0.2719298245614035,0.0555555555555555,0.4093567251461988,0.239766081871345,0.0409356725146198
0.6923076923076923,3.530090432487313,2.4961508830135317,0.8871350876703541,0.2307692307692307,0.1923076923076923,0.5,0.1923076923076923,0.1153846153846153
0.5,3.6055512754639896,2.5495097567963927,0.8245749364180455,0.2692307692307692,0.0769230769230769,0.4807692307692308,0.1923076923076923,0.0769230769230769
0.375,2.1213203435596424,1.5,0.7169925001442312,0.34375,0.0625,0.46875,0.28125,0.0
0.4117647058823529,2.4009801919951235,1.697749375254331,0.7483798979693137,0.3529411764705882,0.1176470588235294,0.5,0.1176470588235294,0.0588235294117647
0.124223602484472,2.2291128503014117,1.5762208124782011,0.6388166119947863,0.1956521739130435,0.1118012422360248,0.4596273291925465,0.1055900621118012,0.0869565217391304
0.5416666666666666,2.65361388801511,1.876388374866284,0.8070817847603029,0.4583333333333333,0.1666666666666666,0.625,0.0,0.1666666666666666
0.1467181467181467,2.36120511080456,1.6696241456222378,0.6546155683308729,0.2432432432432432,0.0733590733590733,0.4054054054054054,0.305019305019305,0.0463320463320463
0.4857142857142857,2.8735244660769563,2.0318886358684694,0.7968877575573629,0.3714285714285714,0.0857142857142857,0.4857142857142857,0.0571428571428571,0.1714285714285714
0.3421052631578947,2.108878474699913,1.4912022701586514,0.7051240148919163,0.2105263157894736,0.0789473684210526,0.4473684210526316,0.2368421052631578,0.0526315789473684
0.2389380530973451,2.5399463446357124,1.796013284141896,0.6971792864038938,0.2123893805309734,0.0530973451327433,0.3539823008849557,0.247787610619469,0.0973451327433628
0.4545454545454545,2.6111648393354674,1.8463723646899908,0.7745014570957826,0.303030303030303,0.0606060606060606,0.4848484848484848,0.0909090909090909,0.0909090909090909
0.5555555555555556,2.8867513459481287,2.041241452319315,0.8216578402393091,0.3703703703703703,0.037037037037037,0.5555555555555556,0.1111111111111111,0.0
0.0831168831168831,1.6308710126004018,1.1531999522503154,0.5821592883393115,0.3012987012987013,0.0441558441558441,0.387012987012987,0.3636363636363636,0.0207792207792207
0.4666666666666667,2.556038601690775,1.807392228230128,0.775920075631,0.4666666666666667,0.0666666666666666,0.5333333333333333,0.0666666666666666,0.1333333333333333
0.5294117647058824,3.0869745325651587,2.182820625326997,0.819647264571956,0.2058823529411764,0.088235294117647,0.4411764705882353,0.088235294117647,0.0294117647058823
0.3513513513513513,2.137186834969645,1.5112193036696506,0.7103316717558003,0.5135135135135135,0.054054054054054,0.6216216216216216,0.027027027027027,0.054054054054054
0.2352941176470588,2.743977362280141,1.940285000290664,0.7054710708180478,0.2426470588235294,0.0955882352941176,0.4191176470588235,0.1544117647058823,0.0661764705882353
0.4736842105263157,2.919985580353726,2.0647416048350555,0.7945850987385477,0.3684210526315789,0.0789473684210526,0.5263157894736842,0.0526315789473684,0.0526315789473684
0.1707317073170731,2.186432666440485,1.5460413650478515,0.653390546072959,0.274390243902439,0.1097560975609756,0.4451219512195122,0.0304878048780487,0.1097560975609756
0.3023255813953488,1.9824814143238607,1.4018260516446994,0.6819497177933491,0.3953488372093023,0.0465116279069767,0.4651162790697674,0.0697674418604651,0.0930232558139534
