consonant_cluster,v_density,cv_density,vc_density,cvc_density,vcc_density,cvcc_density,ccvcc_density,ccvccc_density
0.5620915032679739,2.0718954248366015,1.7254901960784315,1.7058823529411764,1.0196078431372548,0.45098039215686275,0.29411764705882354,0.0392156862745098,0.0
0.543859649122807,2.3333333333333335,2.0,1.7543859649122806,1.0350877192982457,0.40350877192982454,0.24561403508771928,0.07017543859649122,0.0
0.5341246290801187,1.916913946587537,1.5934718100890208,1.4718100890207715,0.8041543026706232,0.39465875370919884,0.2818991097922849,0.02967359050445104,0.0
0.9069767441860465,2.2325581395348837,1.8604651162790697,1.7209302325581395,1.0232558139534884,0.6744186046511628,0.4186046511627907,0.18604651162790697,0.023255813953488372
0.6772486772486772,1.9365079365079365,1.6296296296296295,1.4497354497354498,0.8677248677248677,0.5396825396825397,0.3544973544973545,0.08994708994708994,0.0
0.7066666666666667,2.24,1.8266666666666667,1.7333333333333334,0.92,0.56,0.3466666666666667,0.09333333333333334,0.0
0.46464646464646464,2.1616161616161618,1.8383838383838385,1.5757575757575757,0.8686868686868687,0.3939393939393939,0.26262626262626265,0.04040404040404041,0.0
0.5490196078431373,2.0784313725490198,1.7598039215686274,1.5441176470588236,0.8676470588235294,0.46078431372549017,0.29901960784313725,0.07352941176470588,0.0
0.75,2.0689655172413794,1.706896551724138,1.3793103448275863,0.7844827586206896,0.603448275862069,0.3793103448275862,0.08620689655172414,0.008620689655172414
0.6956521739130435,2.1739130434782608,1.9565217391304348,1.826086956521739,1.1304347826086956,0.6521739130434783,0.4782608695652174,0.13043478260869565,0.0
0.6398305084745762,1.9067796610169492,1.6610169491525424,1.4406779661016949,0.9194915254237288,0.5127118644067796,0.3686440677966102,0.1016949152542373,0.00423728813559322
0.7368421052631579,1.9473684210526316,1.631578947368421,1.5,0.9473684210526315,0.5789473684210527,0.3684210526315789,0.10526315789473684,0.02631578947368421
0.6356877323420075,1.7992565055762082,1.4572490706319703,1.3345724907063197,0.8215613382899628,0.5055762081784386,0.32342007434944237,0.09665427509293681,0.011152416356877323
0.6470588235294118,2.073529411764706,1.5735294117647058,1.4411764705882353,0.7941176470588235,0.5,0.29411764705882354,0.058823529411764705,0.0
0.5594405594405595,2.020979020979021,1.7202797202797202,1.5944055944055944,0.9090909090909091,0.43356643356643354,0.32167832167832167,0.04895104895104895,0.0
0.7857142857142857,2.380952380952381,1.9761904761904763,1.8333333333333333,1.0,0.5952380952380952,0.4523809523809524,0.09523809523809523,0.047619047619047616
0.6495327102803738,1.9906542056074767,1.7429906542056075,1.6168224299065421,0.9579439252336449,0.4439252336448598,0.32710280373831774,0.06542056074766354,0.02336448598130841
0.6040816326530613,2.0040816326530613,1.726530612244898,1.5346938775510204,0.9102040816326531,0.4857142857142857,0.33877551020408164,0.06938775510204082,0.012244897959183673
0.7272727272727273,2.272727272727273,1.9090909090909092,1.6818181818181819,1.0454545454545454,0.5909090909090909,0.5,0.0,0.0
1.0740740740740742,2.0,1.7407407407407407,1.6666666666666667,1.037037037037037,0.8148148148148148,0.5925925925925926,0.14814814814814814,0.037037037037037035
0.4807692307692308,1.8942307692307692,1.6057692307692308,1.2980769230769231,0.8076923076923077,0.36538461538461536,0.25961538461538464,0.038461538461538464,0.0
0.5584415584415584,1.9610389610389611,1.7142857142857142,1.5064935064935066,0.922077922077922,0.42857142857142855,0.3246753246753247,0.07792207792207792,0.025974025974025976
0.5652173913043478,2.130434782608696,1.826086956521739,1.5217391304347827,0.8695652173913043,0.4782608695652174,0.32608695652173914,0.06521739130434782,0.0
0.5853658536585366,1.975609756097561,1.829268292682927,1.5853658536585367,1.048780487804878,0.43902439024390244,0.36585365853658536,0.04878048780487805,0.0
0.5537848605577689,2.095617529880478,1.7211155378486056,1.50199203187251,0.852589641434263,0.44621513944223107,0.3147410358565737,0.05976095617529881,0.00796812749003984
0.8333333333333334,2.0,1.6666666666666667,1.6,0.9333333333333333,0.6333333333333333,0.43333333333333335,0.13333333333333333,0.03333333333333333
0.5121951219512195,2.3902439024390243,2.024390243902439,1.5853658536585367,0.975609756097561,0.4634146341463415,0.34146341463414637,0.04878048780487805,0.024390243902439025
0.5168539325842697,1.7865168539325842,1.3820224719101124,1.1797752808988764,0.6179775280898876,0.39325842696629215,0.23595505617977527,0.06741573033707865,0.033707865168539325
0.65,2.033333333333333,1.6666666666666667,1.5333333333333334,0.8666666666666667,0.5333333333333333,0.3333333333333333,0.1,0.016666666666666666
0.5238095238095238,2.0,1.6428571428571428,1.3095238095238095,0.6666666666666666,0.40476190476190477,0.2619047619047619,0.023809523809523808,0.0
0.5882352941176471,1.8235294117647058,1.4411764705882353,1.3235294117647058,0.7941176470588235,0.47058823529411764,0.29411764705882354,0.058823529411764705,0.0
0.6537102473498233,1.9469964664310955,1.6219081272084805,1.3286219081272084,0.7985865724381626,0.4628975265017668,0.31448763250883394,0.08480565371024736,0.0035335689045936395
0.7575757575757576,2.0454545454545454,1.621212121212121,1.5454545454545454,0.8636363636363636,0.5303030303030303,0.3484848484848485,0.07575757575757576,0.045454545454545456
0.7692307692307693,2.10989010989011,1.7802197802197801,1.5494505494505495,0.9340659340659341,0.5384615384615384,0.37362637362637363,0.12087912087912088,0.02197802197802198
0.7781456953642384,2.1953642384105962,1.7417218543046358,1.6423841059602649,0.9139072847682119,0.5728476821192053,0.3841059602649007,0.09933774834437085,0.019867549668874173
0.92,2.16,1.8,1.6,0.96,0.72,0.48,0.04,0.0
0.6216216216216216,2.027027027027027,1.7117117117117118,1.545045045045045,0.8873873873873874,0.43243243243243246,0.28378378378378377,0.06306306306306306,0.0045045045045045045
0.6666666666666666,2.033333333333333,1.7666666666666666,1.4,0.8666666666666667,0.5333333333333333,0.4,0.1,0.0
0.5220588235294118,1.7647058823529411,1.4264705882352942,1.161764705882353,0.7058823529411765,0.36764705882352944,0.25735294117647056,0.07352941176470588,0.014705882352941176
0.475,1.9,1.525,1.35,0.725,0.375,0.275,0.0,0.0
0.5131578947368421,1.894736842105263,1.7039473684210527,1.375,0.8947368421052632,0.40131578947368424,0.3092105263157895,0.08552631578947369,0.019736842105263157
0.5647058823529412,2.0352941176470587,1.7176470588235293,1.4941176470588236,0.8117647058823529,0.43529411764705883,0.27058823529411763,0.047058823529411764,0.0
0.6049382716049383,1.7983539094650205,1.4341563786008231,1.376543209876543,0.7921810699588477,0.4567901234567901,0.2839506172839506,0.05761316872427984,0.0
0.6666666666666666,1.9333333333333333,1.6,1.3666666666666667,0.8333333333333334,0.55,0.3333333333333333,0.06666666666666667,0.03333333333333333
0.6031390134529148,2.006726457399103,1.6771300448430493,1.5,0.8542600896860987,0.4820627802690583,0.33183856502242154,0.0515695067264574,0.011210762331838564
0.8275862068965517,2.2413793103448274,1.6551724137931034,1.7586206896551724,0.896551724137931,0.7931034482758621,0.3793103448275862,0.1724137931034483,0.034482758620689655
0.6037735849056604,1.8867924528301887,1.6037735849056605,1.6415094339622642,0.8679245283018868,0.5094339622641509,0.3018867924528302,0.05660377358490566,0.0
0.6071428571428571,1.9285714285714286,1.6785714285714286,1.4642857142857142,0.8571428571428571,0.5714285714285714,0.35714285714285715,0.10714285714285714,0.03571428571428571
0.5271739130434783,2.1684782608695654,1.8967391304347827,1.701086956521739,0.9619565217391305,0.45652173913043476,0.3423913043478261,0.021739130434782608,0.0
0.6099290780141844,2.106382978723404,1.8085106382978724,1.6099290780141844,0.9219858156028369,0.46808510638297873,0.2978723404255319,0.07092198581560284,0.0070921985815602835
0.4924924924924925,1.9309309309309308,1.6036036036036037,1.3963963963963963,0.8108108108108109,0.3813813813813814,0.2882882882882883,0.036036036036036036,0.003003003003003003
0.6,2.0646153846153847,1.6923076923076923,1.5169230769230768,0.8830769230769231,0.5261538461538462,0.36615384615384616,0.043076923076923075,0.0
0.46540880503144655,1.921383647798742,1.6823899371069182,1.4056603773584906,0.8553459119496856,0.36163522012578614,0.2610062893081761,0.03459119496855346,0.009433962264150943
0.6413043478260869,1.684782608695652,1.2826086956521738,1.1521739130434783,0.6847826086956522,0.5271739130434783,0.32065217391304346,0.08152173913043478,0.0
0.5357142857142857,2.2142857142857144,2.0357142857142856,1.7857142857142858,1.1785714285714286,0.5357142857142857,0.5,0.03571428571428571,0.0
0.6043478260869565,2.1130434782608694,1.7739130434782608,1.517391304347826,0.8913043478260869,0.5043478260869565,0.3695652173913043,0.07391304347826087,0.0
0.8122743682310469,1.9927797833935017,1.592057761732852,1.4512635379061372,0.8447653429602888,0.5956678700361011,0.37184115523465705,0.1371841155234657,0.0036101083032490976
0.7213114754098361,2.081967213114754,1.7868852459016393,1.6065573770491803,0.9508196721311475,0.47540983606557374,0.32786885245901637,0.13114754098360656,0.04918032786885246
0.8214285714285714,1.8214285714285714,1.5714285714285714,1.3928571428571428,0.8214285714285714,0.5,0.42857142857142855,0.03571428571428571,0.0
0.8192419825072886,2.174927113702624,1.7142857142857142,1.5685131195335278,0.9183673469387755,0.6151603498542274,0.4198250728862974,0.12244897959183673,0.02040816326530612
0.6516393442622951,1.8811475409836065,1.5614754098360655,1.3934426229508197,0.8565573770491803,0.5409836065573771,0.3524590163934426,0.06967213114754098,0.0
0.45652173913043476,2.0217391304347827,1.7608695652173914,1.4782608695652173,0.9130434782608695,0.34782608695652173,0.2391304347826087,0.021739130434782608,0.0
0.58,2.08,1.7,1.6,0.88,0.44,0.3,0.04,0.0
0.46308724832214765,1.825503355704698,1.476510067114094,1.3020134228187918,0.7248322147651006,0.3691275167785235,0.21476510067114093,0.03355704697986577,0.0
0.627906976744186,1.9069767441860466,1.627906976744186,1.3488372093023255,0.813953488372093,0.5348837209302325,0.37209302325581395,0.11627906976744186,0.0
0.6929824561403509,2.1008771929824563,1.7236842105263157,1.6271929824561404,0.9166666666666666,0.5350877192982456,0.36403508771929827,0.08333333333333333,0.017543859649122806
0.4146341463414634,2.1951219512195124,1.8780487804878048,1.7804878048780488,0.9512195121951219,0.2926829268292683,0.21951219512195122,0.0,0.0
0.5277777777777778,2.0555555555555554,1.6666666666666667,1.4722222222222223,0.8333333333333334,0.4166666666666667,0.2222222222222222,0.08333333333333333,0.0
0.6428571428571429,2.1666666666666665,1.880952380952381,1.6904761904761905,1.0238095238095237,0.5,0.40476190476190477,0.023809523809523808,0.0
0.6976744186046512,2.116279069767442,1.7054263565891472,1.62015503875969,0.9224806201550387,0.5348837209302325,0.32558139534883723,0.09302325581395349,0.015503875968992248
0.5131578947368421,1.894736842105263,1.7039473684210527,1.375,0.8947368421052632,0.40131578947368424,0.3092105263157895,0.08552631578947369,0.019736842105263157
0.6554054054054054,1.885135135135135,1.5202702702702702,1.3581081081081081,0.7972972972972973,0.4189189189189189,0.25,0.10135135135135136,0.02702702702702703
0.5454545454545454,1.8590909090909091,1.5318181818181817,1.4,0.8045454545454546,0.38636363636363635,0.25,0.031818181818181815,0.0
0.6081871345029239,2.0701754385964914,1.7339181286549707,1.5175438596491229,0.8801169590643275,0.4502923976608187,0.30409356725146197,0.04678362573099415,0.0029239766081871343
0.46153846153846156,1.8461538461538463,1.2692307692307692,1.2692307692307692,0.6923076923076923,0.2692307692307692,0.19230769230769232,0.0,0.0
0.4423076923076923,1.6730769230769231,1.4230769230769231,1.2115384615384615,0.6923076923076923,0.36538461538461536,0.23076923076923078,0.038461538461538464,0.0
0.90625,2.0,1.8125,1.46875,1.0625,0.78125,0.5,0.15625,0.0
0.5588235294117647,2.5294117647058822,1.8823529411764706,1.7352941176470589,0.9117647058823529,0.5588235294117647,0.3235294117647059,0.11764705882352941,0.0
0.5341614906832298,1.9223602484472049,1.6677018633540373,1.3509316770186335,0.84472049689441,0.4409937888198758,0.3136645962732919,0.059006211180124224,0.003105590062111801
0.9166666666666666,2.0416666666666665,1.4166666666666667,1.6666666666666667,0.8333333333333334,0.75,0.375,0.125,0.0
0.7413127413127413,2.1196911196911197,1.749034749034749,1.61003861003861,0.9266409266409267,0.5714285714285714,0.39768339768339767,0.07335907335907337,0.0
0.9428571428571428,2.1142857142857143,1.7142857142857142,1.7714285714285714,1.0857142857142856,0.8,0.5428571428571428,0.17142857142857143,0.02857142857142857
0.4473684210526316,2.210526315789474,1.868421052631579,1.5526315789473684,0.9210526315789473,0.34210526315789475,0.3157894736842105,0.10526315789473684,0.05263157894736842
0.6194690265486725,1.991150442477876,1.6194690265486726,1.4778761061946903,0.8407079646017699,0.4778761061946903,0.37168141592920356,0.07964601769911504,0.0
0.6666666666666666,2.1818181818181817,1.7575757575757576,1.6666666666666667,0.9393939393939394,0.5454545454545454,0.36363636363636365,0.09090909090909091,0.030303030303030304
0.6296296296296297,1.8518518518518519,1.4814814814814814,1.3703703703703705,0.7407407407407407,0.4444444444444444,0.2962962962962963,0.07407407407407407,0.0
0.7220779220779221,2.0259740259740258,1.5532467532467533,1.4597402597402598,0.7922077922077922,0.548051948051948,0.3246753246753247,0.10909090909090909,0.012987012987012988
0.6333333333333333,1.9333333333333333,1.7333333333333334,1.6,1.0,0.5,0.43333333333333335,0.03333333333333333,0.0
0.4411764705882353,1.8529411764705883,1.4705882352941178,1.2941176470588236,0.7647058823529411,0.23529411764705882,0.20588235294117646,0.029411764705882353,0.0
0.4864864864864865,2.027027027027027,1.7297297297297298,1.4594594594594594,0.8378378378378378,0.35135135135135137,0.2702702702702703,0.0,0.0
0.5367647058823529,1.963235294117647,1.6911764705882353,1.411764705882353,0.8676470588235294,0.39705882352941174,0.25735294117647056,0.04411764705882353,0.0
0.7105263157894737,1.9736842105263157,1.631578947368421,1.5263157894736843,0.9210526315789473,0.5789473684210527,0.39473684210526316,0.10526315789473684,0.0
0.5670731707317073,1.975609756097561,1.7134146341463414,1.475609756097561,0.8780487804878049,0.47560975609756095,0.32926829268292684,0.054878048780487805,0.018292682926829267
0.5813953488372093,2.0232558139534884,1.697674418604651,1.5348837209302326,0.8837209302325582,0.4418604651162791,0.3023255813953488,0.06976744186046512,0.0
0.6818181818181818,1.7954545454545454,1.4545454545454546,1.4772727272727273,0.9318181818181818,0.5227272727272727,0.38636363636363635,0.11363636363636363,0.022727272727272728
0.4642857142857143,1.8214285714285714,1.6071428571428572,1.2857142857142858,0.7857142857142857,0.39285714285714285,0.35714285714285715,0.0,0.0
0.5098039215686274,2.1176470588235294,1.607843137254902,1.6470588235294117,0.8627450980392157,0.45098039215686275,0.19607843137254902,0.0,0.0
0.6929824561403509,2.1008771929824563,1.7236842105263157,1.6271929824561404,0.9166666666666666,0.5350877192982456,0.36403508771929827,0.08333333333333333,0.017543859649122806
0.543859649122807,2.1491228070175437,1.763157894736842,1.6666666666666667,0.9122807017543859,0.4298245614035088,0.2894736842105263,0.043859649122807015,0.0
0.4444444444444444,2.111111111111111,1.8333333333333333,1.6388888888888888,0.9722222222222222,0.3888888888888889,0.2222222222222222,0.05555555555555555,0.0
0.8367346938775511,1.9795918367346939,1.6326530612244898,1.489795918367347,0.9387755102040817,0.6122448979591837,0.5102040816326531,0.1836734693877551,0.04081632653061224
0.515625,1.828125,1.484375,1.296875,0.78125,0.421875,0.3125,0.03125,0.0
0.6026490066225165,1.8410596026490067,1.4768211920529801,1.3841059602649006,0.8079470198675497,0.423841059602649,0.271523178807947,0.06622516556291391,0.006622516556291391
0.6440677966101694,2.3220338983050848,1.5423728813559323,1.7118644067796611,0.7457627118644068,0.4745762711864407,0.2542372881355932,0.06779661016949153,0.0
0.6759259259259259,2.009259259259259,1.712962962962963,1.5,0.8888888888888888,0.5370370370370371,0.4537037037037037,0.06481481481481481,0.0
0.5743073047858942,1.8513853904282116,1.5415617128463477,1.3602015113350125,0.8513853904282116,0.4836272040302267,0.327455919395466,0.08564231738035265,0.007556675062972292
